6134.10931437,-472.673691045,-823.472150159,4460.76866424,-2199.51852738,3791.24573266,-6060.58341548,5927.14054648,-5788.54217971,4449.2690838,-3983.40448392,618.689428056,-3173.10298365,2435.10933651,-1773.03315454,912.267194137,-521.555928526,-227.978839719,-1392.1464086,782.807364479,-290.476644692,103.464800226,83.3034239699,-5.15368402972,-38.5090093972,-120.883508129,0.0
5692.39494355,2077.63072435,1532.89397187,6543.65732293,-734.026018355,4365.91570622,-1092.49562859,3780.20852498,-1351.78858728,3790.18893144,-2367.66846211,4585.6682777,-4642.66346022,4380.21111296,-1726.43153671,531.579767403,-112.238545762,802.033930432,-236.062146393,525.728342795,177.951740283,356.362828193,26.5038172645,-44.372554793,-7.28797546023,25.656286464,0.0
7169.74711057,-1215.87850272,5168.65757734,2536.96792284,1226.36504165,279.130915344,1596.70264817,-3339.68560101,2108.25473846,370.262744898,1297.18680478,2656.64086361,-355.977543911,3262.42934906,-937.258047622,-391.565611973,882.835893724,431.418019738,653.014343083,463.805444736,231.980480142,3.99612242696,-2.25617180653,-6.95450028321,13.3072281235,81.4767433155,0.0
8451.83985397,-9300.1110119,-1684.86187283,1211.36428356,-5372.02217954,1097.35147645,258.117770728,-4872.87087728,-91.9142562174,1199.83973878,-2066.5729696,432.043067428,-1437.84723492,443.332867794,-196.341556682,-1026.16932248,31.2649476188,822.823761014,-791.603699465,-71.0858056508,-157.1071087,-278.267980786,-67.6107989696,0.390086138358,339.683510055,-78.5793428026,0.0
5061.80324446,-3353.36197216,-2462.71415167,5652.19854801,-2308.95219862,5247.16500904,-4775.42927205,4418.6412174,-1841.63153288,3953.88967517,-1311.43396005,3028.90115506,-2232.07984949,2943.42622246,-750.932634274,968.599537613,-424.209433075,1347.92684131,-88.9930755882,315.08048066,163.279389187,50.4041744546,7.1273315962,-13.9434255754,33.1058955944,-57.007774926,0.0
13156.1504322,3049.01703459,-11773.2812459,-3853.00755241,-131.753491964,-66.8467318013,-3809.34749682,-6210.93452321,-362.145548952,643.002893505,-1489.9574311,-255.515120011,-4221.43842828,-6093.76034379,-4259.18309765,66.444186693,590.526421376,-880.005498472,477.491445391,442.92848904,134.178683977,88.540926497,-21.5896522347,32.9150647523,46.0753384,-250.041167143,0.0
5646.83310176,-3219.49827548,25.4696674565,5999.83005843,-6824.93843584,7134.75041613,-8458.30118393,3725.87141794,-4830.99886274,2403.74945924,-1953.15050122,-326.787836036,-3227.33028574,-730.697227808,-2240.69964551,-404.200390529,-195.003849385,623.172015324,-745.916324987,-189.574958867,-76.0732646541,-84.6223576126,-24.9381168592,-23.9190830638,36.1169453713,72.2229424392,0.0
6160.82276125,-3175.10970683,-6846.78230418,-1419.83211673,-5181.75478207,-10336.8918341,-5360.81658445,325.031496469,-1708.97774577,-5356.26287332,-2762.55477117,1044.78320209,-4507.72374062,1319.94291202,-1119.70594831,-2028.97605978,-1071.64526838,750.726587851,-814.01686625,778.53887866,675.872794624,-99.6271437602,-29.6746616658,10.3384884267,18.4669208614,-214.942493619,0.0
2920.94183021,-1015.80834564,-1639.43109602,2991.48788441,-3118.53260771,5012.81824921,-2974.93463856,2931.57965126,-3611.23546397,1257.83359695,-2137.82419666,-7.49646150727,-2953.47178372,961.684188345,246.343435682,998.89676369,-887.524523623,125.06198174,-305.866344203,117.716294339,-21.7933458444,11.1025700395,-12.8853468952,-5.77060704569,94.9620605098,-274.102349642,0.0
8091.99788005,-10801.2740806,-400.765203568,-1332.35647005,929.998521059,33.5727236998,-1499.00993108,-520.197938241,-2722.9663029,-1981.99375681,-2756.89172414,-422.595279996,-1157.78019023,-2402.25345357,2593.85968013,-1322.58338368,1221.72138132,-597.036676546,190.441404116,-285.866565591,-30.6537834367,25.8412235962,-83.4151025012,5.78723938083,42.6098363495,27.6317824273,0.0
1202.51637115,-1349.65389564,-589.143423162,9.79616219267,-1559.19326917,-712.317609594,-755.026595863,-563.538087598,-117.0154533,-984.842971377,-248.135345719,-690.268884027,-153.148110691,-93.3522906299,32.3993193658,-68.8831920925,-72.1075847815,123.624368691,136.467532258,149.153105867,176.18793329,34.987777456,0.965313396735,3.39091316294,31.1921636526,5.74537805847,0.0
5896.89797304,-4067.28606777,-5435.32413412,-1123.88235855,-2552.25684399,-4750.0200143,-961.500292519,-5118.59175996,-5087.06971037,-2310.3702536,5032.10434643,-770.616540494,-2191.18152076,-5147.5837851,-2860.34155083,180.943689228,1302.68390056,297.785761377,-1814.92048565,-725.836658674,-449.779129439,-179.745774876,-27.8439227356,68.1443700142,88.4087936004,-58.9211539757,0.0
9646.49272615,-3356.22125816,613.885656353,2380.43070024,1523.76351013,-6159.34056787,-60.7163875644,-6333.98120276,-6090.00259398,-2670.05469257,-2054.37777851,-844.011208564,-2869.38908083,-1856.07158164,-1014.80228683,-3268.77983569,-753.132428437,876.528149495,-405.55752683,-234.767256169,-117.130489176,-204.621303351,1.29134450134,28.2682750957,-18.4184197141,-129.031952742,0.0
9482.47824254,-707.403442239,2908.77539595,6271.08494296,7723.24732088,687.238285865,3861.29549573,1741.92737634,6179.39148811,5083.32521702,171.150764848,2814.01161895,-1721.61710405,1703.49750507,2522.00104186,-443.254305567,408.750468382,822.597255253,1305.41000433,-206.216277422,291.364306154,182.289726831,19.2392029968,-11.2712826485,-161.108590862,114.482576919,0.0
2317.10914538,-1425.77653757,-1644.3875228,1324.2977254,-5082.68285272,-1026.1720763,-1132.55533512,-548.870648382,-1364.87199817,-1325.92057067,-601.379496153,-1359.63376355,-29.3573061166,-445.075346365,-418.938583737,-171.2080568,-346.139236547,316.459403934,522.59399584,222.678680719,460.211554749,145.416860131,46.123113983,-23.3328330811,-3.65710083359,-7.50934067602,0.0
4919.36399883,-1789.28950649,-5716.6809768,4674.97650562,-3632.46177182,671.930425052,-7479.51646598,4672.68766618,-5932.84176889,439.789223074,-6082.05273481,-1353.74641414,-5557.90467433,-563.56886755,-367.637461402,629.390723999,-1946.29747852,811.451013771,-675.935695413,-95.2936787087,35.5500434604,141.869662083,-61.6925517989,33.1357903756,-158.160685323,-135.625930686,0.0
6732.55079856,188.744420982,-7940.37259321,8468.80687879,-2723.95080187,5621.79851494,-4295.2344223,4108.10712716,-2352.8666872,6223.27761631,-2104.63683683,548.560930779,2060.87438915,-637.365106133,922.876789621,-341.949059067,25.2954254677,145.105047017,535.341173435,-327.04598967,375.214870091,204.841910188,36.2318429973,20.247371248,-141.432951772,153.457644653,0.0
7739.43388558,-2497.60711008,-3081.48445615,4959.79786389,-10687.9525569,7430.91928258,-13721.1247324,3425.29017831,-6076.09446027,4770.68324988,-1615.53861087,-2385.96802075,-2014.30454279,-1289.54232211,129.1861579,-976.40680128,-1593.40149911,752.849526019,-780.281989747,584.255633169,-212.765480699,73.1786707257,1.25994782707,-25.9686967766,33.0604184015,-73.0549065776,0.0
13633.8302557,-7862.83629407,251.598393853,-9936.66165121,2579.71509545,4130.38710001,-2602.8216325,-4181.7990632,855.229217586,4689.67455766,2340.60705478,-3393.58717021,-673.529594305,2999.90702995,394.503963576,-669.286931913,288.124383029,266.779854556,-539.649271337,-318.328784169,-123.261333011,35.9641580132,27.2307625195,-26.2435292009,-17.184574152,-132.222646807,0.0
10291.0714731,-6199.43499028,-35.854404747,6432.96734304,-6795.63791085,-3998.08622454,667.026572191,-8033.4690378,-1429.89153257,-4025.87588854,883.911707276,4011.03980281,-2950.53748588,-992.449931718,-2536.53694664,-1633.45057905,115.591462024,1201.51701432,-1656.08636752,353.94967749,51.557537528,-373.92731025,-24.780423649,8.52571049062,-34.7631109516,267.11061695,0.0
9951.89437179,-1371.39941659,5531.24237712,6893.81204071,3943.88042194,2557.27416159,6666.11867687,2812.78765123,4826.03881877,2958.8266948,3001.40399706,3302.76823425,518.121583869,1900.46647235,971.149527968,1189.2295642,206.668934575,912.721592358,457.405998135,644.36629685,501.005868781,244.27773377,80.5882395106,-41.8692370473,-143.284182264,-74.2909404715,0.0
3223.5535892,-458.130328988,-291.532252905,6911.80523033,-2102.18133971,2517.57687015,389.582379433,1873.31883571,-1532.99417095,2177.13188136,338.661926885,1986.5144532,-1238.83284091,859.604899854,-382.360347237,470.201547827,472.994077995,702.065400836,768.391913284,205.13675297,440.654878992,119.408316862,55.4003053031,-4.73110078092,12.1744180854,-127.372764889,0.0
4374.33057661,-1855.5072629,-4394.49978814,9930.0036457,-2622.64455326,3749.85891918,-295.847376295,3732.03075818,-2268.34285168,6471.04773917,477.32081072,2698.06378186,-1135.22031623,3135.86005317,-125.514684097,1006.58460237,215.79724149,903.016068174,264.682832478,339.549367317,325.115674815,122.957931291,75.4150940656,-9.89942392682,-68.7862452899,-23.7886757599,0.0
6714.03583079,-5530.41800261,-3751.41033355,8112.53498902,-2113.45390711,3326.16183808,-4363.6308794,6332.89690017,-5283.70232406,6156.93698406,-4409.9339645,4604.76060785,-6879.52592758,4835.34632461,-1060.58796961,-294.559058504,-651.316207918,1312.33881438,-80.5406471159,466.854908741,382.446532993,406.555365422,16.1752498006,-24.3440020917,99.8722988477,-194.133682822,0.0
8385.43049103,-4158.70337554,-1384.71744437,-1485.61512053,-3206.74208017,-5323.39993999,-11579.8668432,-6958.6117856,-3901.74624402,-6444.49661841,-3102.20353487,3149.24022422,-2607.13798263,-284.454136407,-3781.15144683,-1029.55730946,-306.725916317,152.427035833,852.724549,-238.714564758,-299.25354702,-80.206997418,64.6035209632,-2.72688249569,-11.7455423871,153.637070085,0.0
5761.15723941,-186.638365281,-6340.17507874,3231.8996415,3008.38409906,-2462.02858232,-3503.04958818,8566.19784288,-8680.3909339,1340.49100771,-2251.3862088,3124.2974288,-2911.11520997,3158.33828476,-1201.39700461,1224.9923414,-527.272322551,1090.52547649,-94.5527281818,348.958962975,86.6498674201,57.0380445503,-70.9851273963,34.9062899715,-18.0388034546,-41.7085146541,0.0
4836.2157191,-6008.68019813,-5886.46809337,6288.00712827,-3431.35789499,1549.90827616,1022.0064981,-2761.03726898,210.863960858,-285.446801754,-927.211984891,2561.51847734,-357.481072866,849.394589047,1188.35211105,-189.414435479,133.759943601,1180.71402199,24.7941741562,252.64454242,228.068182302,-69.0521997611,-19.5440241436,-22.8914793024,-14.3352282881,18.7398498111,0.0
5793.4611004,-3098.24021332,1629.45666709,3170.95234753,2785.849598,647.709009136,-2856.02975017,-1949.67659535,1240.72744573,-220.129805021,1413.10621148,856.759147168,-643.614799516,1347.81175197,-1109.970951,384.52838682,-615.285339695,-1312.7440492,-786.737922528,-421.625754827,-492.303498417,-33.5637347781,3.80959885638,40.6404778243,108.2727603,153.34766385,0.0
5849.22985449,-3627.10286552,-4030.61499207,-1218.23690935,-3180.73345288,-5287.08122796,-5017.97194108,-3802.83415726,-1519.4633837,-3518.92918075,-4113.35605337,-1736.23539745,-3735.25852142,-1404.76858303,-370.39289513,-1762.08098556,-1732.51386586,179.181507382,-610.537465588,449.319653953,58.9296188005,-105.362197656,17.5815073185,-38.7877696795,-34.5558561403,85.2847563165,0.0
10227.0448812,-1974.1974047,-1299.2955997,-3889.42482078,-7849.3611944,-7154.89239295,-7644.06824871,-2928.11760587,-10779.4657077,-2373.51463491,-5189.64151372,-3536.9777717,-6739.11999317,-1723.03401436,-2536.57403718,-294.492967479,-1559.36302034,-1622.64941233,-1335.54786825,640.911996903,-6.49760463467,-7.42679869135,-92.9483660462,130.492065444,282.515582687,148.294905385,0.0
6806.86315816,-566.924801228,-1835.890013,1840.77693681,956.926616376,-5337.47789437,-4651.00365245,-4916.87937757,-10864.4181339,-4164.29010668,-3007.44028975,-4115.71278463,-3900.04212932,-166.172948924,-3121.7071937,2242.42508493,-849.869123166,53.1576500946,1344.48213177,1399.85755759,-121.789463444,-272.624441071,-23.5133728167,-63.9201140856,-245.031278327,-135.170272494,0.0
13175.9611527,-5019.38902765,-6733.92058182,-414.83561301,2206.42864236,-507.267710359,-6940.14934815,-7429.44142003,-2125.54491996,-1757.85100666,3326.23926998,1808.5479847,-9684.27153604,-3444.83707101,-2616.33382736,-6046.19329601,-735.527323212,1139.56732804,-1406.82386968,-157.904389364,-355.113206434,-423.162087401,-74.4415886028,77.4371314729,247.067150059,489.901763921,0.0
5223.71725352,-5593.79192726,-2.45998766456,234.102979647,372.175513002,-1741.53684413,-677.697911341,889.5798269,1.51548024466,3759.60520845,-14.3774353202,2305.71372434,-190.791810477,-19.1922580809,106.561436556,-20.5551229024,215.756806779,176.680975863,-583.319509704,-501.771459741,25.8867453476,-35.3477419086,-4.97847943304,-17.4701365734,-0.705323997687,-144.567365315,0.0
7024.43192125,-7534.1634515,-6878.69121221,-268.570012672,-4208.14772234,-3460.0514991,-1364.77817589,-4412.42321516,-224.787697674,81.446740329,-925.959369738,980.689590102,-1683.45006572,456.135736729,-83.1388083613,-388.698903938,295.755701217,507.086987052,-460.248764626,-53.4944006003,73.1015978736,-52.2425778757,14.8315666828,-13.8097834109,9.46273147558,21.9399121494,0.0
5210.86117153,-5624.3737584,-4705.03979956,-2126.88341443,-3410.03384414,-1784.36358635,-889.902982431,-2726.60333352,-999.238956991,-268.102998176,-844.713259454,-43.1882520904,-290.444563315,-273.526256583,-555.75610317,-322.121140947,-12.8965128643,269.225927356,-166.217921808,114.716308268,103.31664537,-34.7666455013,-2.04624470988,-0.59996451735,42.6531402362,-25.7480011923,0.0
6773.6198652,-2077.75428881,-3621.70405188,11066.4305139,-9790.09130825,4871.51380622,-4095.29748496,174.094167543,-1376.8430643,1578.86734734,-1991.94250796,2734.59278731,-3602.35479807,2245.44751565,-950.62790127,-391.524934826,826.20536094,1797.34035783,-70.8670288496,780.046447999,385.514344537,90.3945604681,55.8138188643,-22.2691118276,-6.05272086321,-68.8242882392,0.0
9325.32017521,-5784.59087086,4749.30280646,-739.406711792,-1329.53249262,-5860.94883805,3409.27118899,-6676.46652796,3329.89530236,-3446.37555488,-2027.12110493,1046.36038139,-6122.79788051,154.182532569,-2120.77968583,551.753927375,-2219.62312875,1846.50693533,-787.354956446,-117.586128728,-423.955615421,-255.826677137,-192.366309796,45.4128033487,228.397438465,107.861360648,0.0
8520.7196557,-5796.94193107,-902.765919236,-787.823040766,-3043.09262639,-4240.78113687,-1102.62874709,-3906.88588249,63.0446748304,-961.680876444,674.375195816,671.224699945,-650.399934529,-1446.5768755,-3179.55501412,-1799.05209025,-1642.47344787,504.402370271,1309.94418187,915.865400988,37.6097440107,-410.366189771,-231.218762793,6.94415245108,-156.531154772,-236.697815287,0.0
6233.71837183,-12837.6591855,3459.91390574,2098.12834574,-150.46677812,3229.55456654,-2262.49772771,2582.93940798,3011.86274622,1370.69533982,-2591.50588419,1194.60410004,1538.63286904,5438.25621595,-4803.09224024,-1848.29628681,3496.55741469,1607.8221922,-3157.22910795,1408.51805484,1215.67187963,-753.149220548,42.3544494252,-67.5415862666,435.263295574,-986.793139034,0.0
6904.9022284,194.922272049,-9436.52533208,2900.06836577,-7726.97048522,8688.76221894,-5746.1414714,2611.24860036,-5941.12660197,3669.82043507,-7307.40239297,1469.71440364,-320.855829892,-563.46680738,-1116.22685277,-1685.6783232,592.560128688,1209.43935943,-1384.64706821,999.557015883,-120.574920459,322.898188776,-129.06237129,-131.755585333,-20.0831047297,-181.123926499,0.0
4387.19993171,-1994.13249283,-2038.36798835,5621.9608342,-3453.57486464,3426.44323565,-3736.10234946,3658.89923819,-3532.20521179,3389.64509547,-3370.00589297,878.644299011,-1916.3468271,896.78765254,-1345.60620655,132.4222564,-298.590349718,535.914953062,-524.114757843,249.431264435,-274.613842353,189.518090391,-47.035278912,5.21413736992,85.2089562306,16.4931276981,0.0
5822.30269182,-5227.7780364,-4923.09469971,-3716.81917378,-6337.20861631,-8611.68662151,-7029.74000631,-4809.05748583,-5830.01653026,-3262.33547305,-2086.04934334,-4391.40187151,-5115.92167713,-938.185942767,-2797.44207691,-1228.47788786,-240.194022658,-243.065913788,-414.27586209,-589.371732966,50.3407454942,79.1772622866,-26.3003404188,20.9521894814,118.249520123,266.848387787,0.0
6814.24046383,-1722.90615744,-8503.19500663,6598.88039095,-11761.8439368,6996.97286818,-10130.307439,2686.90894449,-6276.70428217,1865.30027993,-483.526046853,976.732220202,-214.082806965,19.7507026057,926.379963252,-1155.43806404,302.547743783,7.72319354285,8.41921193811,-329.733173169,8.98808034864,-60.5037123985,-54.3188723128,13.4089722645,52.1717379808,86.4757221245,0.0
6035.25285876,-1590.87559874,778.796825436,5343.32724312,-4460.36915963,4921.81706874,-6038.48747928,4008.2742126,-5816.47670877,2752.29731622,-3928.389107,2814.15714646,-5119.51250238,-15.9462696686,-4030.94151967,-2830.3763481,-2061.53228485,458.243918173,-353.522723025,3.70372124601,-373.424171113,-233.262028462,-71.6220701672,-35.5746607233,0.763888158643,122.594769184,0.0
3140.96535174,-1296.14211151,1384.50360827,1237.11990368,680.940574375,1009.79904916,1489.78438488,598.964131461,844.456681292,1681.18348515,1059.89901914,446.560048041,498.444197214,568.885231888,292.151566637,107.367160503,277.388243052,591.309533079,107.425958741,271.820954753,110.746249515,45.071487787,37.198579308,-18.607257302,-18.8801544081,-121.532700736,0.0
4324.75723388,-5244.40684251,380.013630135,5921.99711042,-5486.36050038,4990.63735845,-2496.35784045,780.527755704,-260.183270247,1143.38028839,120.600927264,2099.50365959,-1879.06101478,2057.44912942,-301.040535671,959.511791571,-568.041787709,1045.89325829,-169.473372955,324.593371915,268.918968926,100.403131055,11.3422056124,-28.1934449241,-19.7438311051,3.76676375578,0.0
11142.1442379,-11127.9454398,-4831.68001669,11932.3245562,-7709.7991402,8448.71749977,-8305.02651,7600.72957977,-3233.72656738,-167.967446154,1863.94242866,3409.66079958,-4444.56208178,5749.95566769,-5536.43599681,-475.680905044,2657.44445695,-610.823048724,-258.591054266,78.430931207,-526.829605578,243.813352595,107.470751985,76.9907977213,-167.708273545,38.9847050215,0.0
7013.72623193,-7422.20481143,1902.58071785,5257.23147986,680.633580737,-1334.49450373,1661.05022891,-690.518321341,616.94278842,-639.732302365,-86.4726307107,1944.7589769,-595.542332029,1366.07710768,-589.415454526,-569.851712763,80.4792305727,117.536258079,-452.210321116,284.678203561,-82.1675886674,91.1365569374,-4.65989205438,9.90700566947,-5.54960977935,115.129102857,0.0
5194.75678806,-7424.42791385,-792.765738214,-1122.93189661,-322.11590605,160.90361852,-546.415229606,10.8734847356,1292.61180993,-217.722693802,551.855830899,-490.505985263,322.878476463,-137.501668155,196.250043642,150.708939934,-56.9089633255,447.460106409,55.0893828245,187.274695737,120.722069469,141.427985359,3.92699783918,2.62509113894,-27.0963108124,-133.142606075,0.0
11039.4080886,-3908.90615974,-3097.17126725,2464.24468076,-1483.32828219,-4282.56208193,-1166.68965402,-824.692035246,-3239.9492364,-6316.29542713,-5070.1101721,-2971.94428629,-3514.70031801,709.979515777,-3191.61322523,-2250.79659381,-1004.44070694,940.684569307,75.9384211058,-494.919092434,-88.5583930898,-266.886018988,-139.183073158,48.0837579337,-6.64969434953,-282.989223644,0.0
8849.94658387,-2707.94327552,-11526.3251451,9707.4827824,-12395.0102039,-5193.72075981,3853.13155531,-13394.135109,7472.57867299,-9392.90793551,-1743.09111307,1373.12497582,-3245.94327693,64.3184391766,1320.77467399,-2495.65099736,1137.61509453,177.061740001,238.539476163,507.273094865,566.402908,142.118851763,93.2809489108,-50.2538273196,-117.376755523,-118.075831204,0.0
5361.36062551,1012.55484804,-5590.05257873,4948.048453,-5997.54724631,-846.107563313,-5256.99435758,4684.22038864,-1678.9612872,5932.07642234,447.02150345,6015.42495851,-1902.85989544,-496.050949051,-1342.85380053,1260.38342877,964.609652314,2293.61113998,1178.78980408,1083.00866978,86.4106574802,278.51488254,-40.3709403022,30.37128484,-0.356021189564,120.139240261,0.0
7307.24039088,-5464.71551094,-3022.12634643,-261.850527021,-3066.9432688,-5991.90007213,-1888.24412662,-10183.8905483,-5427.60737339,-8778.49733924,-6779.07893043,-3477.58129858,-461.714892914,-897.057754139,1246.81952973,1587.17746594,445.769451112,-17.7747542349,-791.902337128,-198.890899639,-27.0631414622,47.4156913657,27.110269429,1.49610532898,-11.6518761521,-19.5583026317,0.0
7224.64899866,-465.381857074,4959.96947413,1231.19938166,-47.9674253062,2953.28838125,3211.83572541,2329.48326721,2189.8200388,-98.8331579983,-27.2809380167,1157.97734638,392.239768189,2126.18986602,851.840217498,-391.299730712,-25.9663157321,53.197983052,392.104632363,867.371650199,307.417051072,239.812568609,14.9485378535,26.0808049182,-45.1200343499,177.31572628,0.0
7211.27077566,-2636.37444741,-4787.63114459,1491.18568889,4075.13723528,-1176.63275127,1351.62584079,3937.08136099,1272.32116904,3109.90437912,638.604300621,5138.1948662,310.527617559,1711.1609299,2390.16160376,1172.73894327,1306.57188667,1268.54164906,798.251961327,434.161836042,573.096740352,365.369622341,59.0533122993,-49.9782331292,-59.5144280173,-169.66914422,0.0
10655.5024666,-2081.82698642,-8219.43287699,-7482.44404106,-5289.30104977,-10107.1589547,-4880.44037099,-13534.0673489,-7236.19671836,-4385.06571662,-6693.36803385,-2522.61335933,-3158.88244087,1927.12892051,346.805786997,-434.269840167,-378.772771918,-1515.76797975,1146.25946474,919.314795626,984.536677378,290.748188798,152.057937019,-44.4026618141,-12.3943142059,152.883715581,0.0
10150.9466957,-10659.821176,-589.464250282,2507.42407529,-298.974633746,-104.528513275,1950.84712446,-2086.39282234,-5262.36207903,3847.57921544,685.072716818,1084.29932979,-2158.60834933,-370.441096521,-406.596764651,-1597.67207806,-566.524848283,742.928928475,-560.303522079,703.038601591,572.651972148,125.67770447,62.3670111358,-50.9054637839,115.123057155,-13.1263371267,0.0
9797.62852535,-11548.9695007,-1549.39914829,1397.36780555,-9587.6817098,3396.02464019,-963.40833034,-2781.54706764,4027.31400263,-3160.23846718,-2186.39281652,662.224584824,-1855.60168361,-50.6197397186,-1140.84032749,-2553.06370266,-1498.39331386,10.5672457132,-1425.41748493,-1422.62073165,99.2237838586,112.379010079,-121.37074812,10.7012034135,47.5702293491,320.339850609,0.0
8544.75008058,-5332.48950873,2496.84431779,-93.785602189,-459.479228928,-1222.99317142,-2013.55479206,-2007.1939374,-6459.76747208,-4193.48257825,-3792.68094314,-764.076587882,-5437.80620193,-3844.8318746,-2645.83096927,-1862.4916437,-418.295654297,960.993062743,723.79965194,-46.4278612033,-37.4837016624,88.5066490553,-56.8952523617,6.72004576406,-29.8958087652,120.712075962,0.0
11226.8469227,-10407.8897994,2131.20742996,-2917.08842301,2917.11932849,-5233.99886284,-2466.6399699,-304.102850732,-173.269696251,1566.26920176,886.336095742,29.8094622938,-3166.06715134,1266.82590657,508.087324289,-656.825342728,1665.09976914,1251.08442125,413.048087052,-295.323724391,-161.338117738,-39.480614898,-100.209855792,6.83752894629,9.47070285665,-48.3518745954,0.0
7910.44169193,459.788507445,-8266.64951497,8198.4596914,-6417.05408722,1938.47744115,-4544.00673027,1872.30367759,-4641.52915294,2465.42946023,-1772.80490501,1602.46440928,-1965.44004552,2606.5818082,-1938.17492631,374.352212382,-650.372387898,1010.79359373,280.171520774,734.4469116,296.11415649,236.95309784,73.9601850088,-28.3732425321,-74.3436078426,-127.253955006,0.0
7191.14826136,-7368.29099781,243.216679906,-1728.31257016,-153.507056396,-1435.07435244,-2103.59729559,293.168552587,1464.60450675,100.129717411,-456.234857819,-2075.89648843,1103.15635701,-291.508215427,-188.142930857,114.638738724,-549.54990937,275.567592638,-218.412523398,-489.28097936,-168.013500055,-155.925610232,-90.8237392962,31.9462706291,-96.7813991978,149.271698531,0.0
8473.69897288,-1239.98521262,-4541.63343797,150.433058559,-2282.48921819,-8798.9574106,-1871.21372773,-4443.28264194,-1222.29348161,2584.25114798,-3768.3423056,443.201966619,-2495.04008947,-5257.83804483,-485.172181636,-760.513437062,-1934.82618722,-1101.05685198,-749.904371942,-674.352007487,-345.713479847,46.1209261897,130.7097464,-86.8770959162,-258.049857059,-252.225189681,0.0
5856.34325945,-6196.08027946,-978.72411647,40.2957448965,1584.17016002,-2290.0145298,-809.944025768,1918.12797741,93.3259729522,2492.12363838,1708.06378332,3169.8749512,772.856642785,947.502155762,594.923976143,629.087849535,-717.962565523,208.004521056,-32.5663120286,-82.5920292534,112.522426142,89.1752139597,47.1875970276,-18.4082014082,-109.977947519,-122.310028499,0.0
11323.670984,-9689.17574999,413.42943014,-1429.29316323,-3216.22941662,-3083.45913119,-6531.48165903,-3772.66697838,343.758384348,482.375160313,-3023.38188509,623.135834427,-2705.84340951,-1517.144154,-173.716288735,-1200.11157721,704.695261417,97.8679919558,-733.996862194,156.115054888,82.5862165125,-112.125106119,-17.3250136261,22.7838932191,1.8971614173,-41.9950513427,0.0
8874.50840234,-2587.1767855,4965.88532329,-11949.8820603,-7968.57124962,-3015.78861879,-5277.86478524,-6278.05056055,-4305.02509473,-4180.02601851,-2250.324576,-121.254594985,-6180.78719833,-121.579367265,-6260.10121815,-822.293316294,-737.221613028,835.297070699,-391.127167134,-224.036197924,177.347986151,88.6042611175,-36.3900132173,24.8290506947,137.323905259,18.3367497892,0.0
3849.74383875,-2405.1230428,-3570.45219721,815.554123873,-4808.84925639,-496.07591306,-4864.28721126,2521.38318938,-4050.69404909,2286.21552314,-2223.3786199,-371.236527887,-2025.15845915,96.3633000382,-1011.00261669,359.902844046,-673.348672033,412.827565467,-545.484898257,173.958845782,-317.363706792,145.586830932,3.80450262268,9.46149743777,52.2965075573,-128.668368038,0.0
8397.37810334,-1749.22013856,-2417.61983846,882.466582849,-12259.0264961,2710.17468869,-5628.75217507,5159.19803767,-5629.97700306,5977.97653039,-3638.59624982,2388.58681837,-3430.80164133,1588.77899901,-4517.06136166,1401.78124469,-1406.11629544,686.052272738,-1268.71473893,728.547261538,153.136623677,498.674452646,-50.5350715613,-27.5601939958,28.2358233762,326.088436477,0.0
13349.4416314,-5722.9056459,646.252899004,5251.50956281,-228.642313915,-7796.77576579,1653.1968752,-5078.91716054,2990.53774467,3449.13931907,1486.78234625,3792.31184754,3356.17097675,5895.2557006,3878.3636511,2715.07793238,2895.72372297,1250.61619761,799.233561951,115.010688596,-68.3118441089,168.8515693,-47.2819142071,5.79450250092,111.276259757,160.493465752,0.0
7385.09282991,-8714.50414322,-6750.57446988,-1007.05133753,-4509.94556201,-2987.85633003,-263.018387154,-2239.29454816,-928.912240685,303.94130786,-802.158858145,-485.484740646,-954.123115863,546.811722305,-232.744158693,-537.675557267,144.397110911,463.937089044,-348.883139998,182.464424042,56.8922824056,-24.4088877436,23.9763605481,-5.96518903238,-21.2150718477,-41.7971474627,0.0
9339.17187131,-3752.62315796,-5123.55321632,-1495.81563579,-3611.7014955,3678.50927705,-6430.34110857,3466.04823684,-2490.73761469,-4625.16228119,-3927.80067961,1732.32796544,466.374149524,-1260.24200213,-4266.74125659,163.28506407,-180.7550018,-109.061640901,59.5609387203,-450.322517887,-689.43359047,178.55897176,-98.0624064019,0.792534196084,124.753895082,120.331981547,0.0
5026.40015324,-8991.38154093,-6667.8761142,-3395.38226859,-3635.06926463,1636.72890249,-8250.48955496,-539.283573753,-2177.21375022,2927.25154879,-3374.50900092,1601.61347185,-426.250969279,1347.51367121,-2344.77984821,-1003.95305461,-648.518325946,993.427995218,791.369556393,82.089894656,-778.260795571,-10.0520340477,98.3542767534,45.2757306611,68.0607699846,13.2175873928,0.0
6551.0137501,-6273.58803234,-297.467750077,1698.29474213,-5039.37378652,1011.71741965,301.957218892,-4046.03171298,-99.6707169269,-482.931737866,-1846.68174166,740.197611966,-1230.92850909,353.498861809,-29.576560304,-733.044560373,-236.930469789,466.963737136,-732.182261695,31.0791393584,-61.7354060325,-233.312714061,-20.8838090246,5.25596910415,182.38429261,-50.6002366638,0.0
