6600.54536892,-1005.741881,-604.345133503,308.72982134,487.981470311,2316.85128215,-5408.58096321,-2566.81077723,1454.1078768,-1934.24858981,703.226216859,749.969806258,-777.515243693,2859.58596567,-1834.65983193,-1445.24138688,-345.635020081,566.016399694,-980.755722917,-50.2459517922,-402.858956573,-7.52749010742,-21.7680138808,-4.55134644816,216.476762293,366.285876954,1.0
4041.38439793,-1129.2157237,203.244248003,517.159904689,992.249873999,111.590438331,-2170.14223267,1154.43622628,1165.80899007,739.294381499,-898.181981327,-389.128843841,-1272.37142627,722.072703819,-633.647608615,-1055.82250317,16.7890819909,920.796707108,-25.9389712396,180.631150668,197.684296608,82.6042370135,12.4205146074,19.1190405984,16.9265642147,41.1167801932,1.0
9259.30429983,-8173.88927003,-251.501001519,10035.3226709,-13542.3193921,9740.92672944,-11973.3999752,2635.64345746,-1616.15367151,-1491.49948841,3936.7788714,-2656.9912723,-1787.39758034,2745.48391219,61.8107587422,-2887.89168872,400.085356006,1036.74796882,-765.14744511,532.555127665,122.9988406,54.2264640121,-20.230953309,4.76863406231,-31.4211267582,-132.263567846,1.0
5432.67050318,-1456.33518898,-3000.04872853,3700.46610053,-3470.01754783,997.744026057,-6539.19930315,1660.83456819,-3415.90523259,1020.99074109,-2995.95958768,2072.59293494,-3091.13344984,1934.59847853,-1000.45467683,-275.433420067,-277.751895372,473.440390973,-351.815868606,286.081024811,-96.0084541083,134.925417329,-44.8618778827,-2.78411030722,49.1789800127,-5.56038104637,1.0
9043.70588492,-1391.46824025,-1594.04858027,5447.80834766,-7134.07851144,5116.93122959,-10063.0628834,5446.38995202,-10312.4309712,8125.44840025,-2375.09623734,2620.84784133,-11181.6971328,3140.5867955,-3706.37595305,1832.0364061,-1386.2878263,-881.935645871,-1801.23645936,689.207828013,352.261214918,228.234875789,-65.9403696144,-41.9463031509,-54.6758044092,-189.891826503,1.0
10586.856022,-9043.8821491,-469.752623341,579.458788336,-9935.75156314,-2197.02991565,-9917.9373425,7944.43388093,-3071.70458893,-6968.85057447,-3588.17030331,-2673.49521237,-3933.50888867,2618.75807929,3516.91112978,-4694.85843168,3027.53675855,-2636.70937104,830.14250023,-168.948645066,523.315793663,283.413254836,-111.001127019,-59.280754294,-9.75249768678,-41.2866049131,1.0
5661.95548986,-3300.11182001,2325.51701004,-212.354812154,104.153262487,-345.746420261,-2073.93759893,284.972538124,63.1629203018,-1734.74429071,-877.151710045,-413.316108026,-1815.32664997,953.423696808,-148.317359656,-1715.04809671,-146.265479413,503.027228602,106.925405462,84.346607402,97.4105123224,96.4620040405,-20.7560740925,3.65924533105,69.6198123563,-87.7425800715,1.0
5550.99356551,-2259.19382401,1528.48946893,2287.05918511,1427.0807308,-1797.60184961,-3345.92291252,-54.1546605363,440.91695409,-2251.51514399,-68.3636214431,1470.71537713,961.930011488,888.932184354,-435.547230156,683.461597363,-665.487754611,135.762587051,-800.235212844,57.2979252597,-318.002955365,-32.3837784039,12.2299134562,38.7215052538,60.4618103963,255.539393914,1.0
6206.34056404,-2744.73125814,-7634.38094418,3505.07577993,-8474.05717086,3837.67207615,-19064.4854435,6116.57584122,-10919.9782645,1649.90829151,-3080.75494809,-3851.61510108,-1235.27496859,470.81960678,4429.60558296,-1899.41168098,-904.039493679,717.734567947,-598.483909968,84.3718894901,-666.248130716,153.731168631,-71.4658510359,0.344299485667,9.49183126055,-171.458298067,1.0
7440.48727196,-3916.10257764,-1921.42351084,8499.29653704,-11479.7682285,7213.4309861,-7871.51893766,1833.20422199,1180.47262116,-3861.78944225,1741.57783446,-2460.12484666,-933.50807556,707.727854887,1292.69325297,-2088.24165917,-389.157977852,578.255495113,-1374.70617608,340.945805406,29.9309495019,-13.7562407361,6.46324811522,-8.94734007094,-30.3281204944,-8.57051327269,1.0
4524.74070361,-4081.5115943,-789.354193447,7968.59105345,-6344.98646217,4612.346585,-7063.0696094,1491.43034409,694.945755526,-2779.83351838,1426.01723321,-1719.2409578,573.7719105,-344.056078588,225.779983309,-154.493155578,-267.001525685,-30.8158727778,-436.485622012,-4.9812746136,197.915941649,-2.04272953344,24.4071953717,-28.5414212863,-10.7341663382,-63.8956069194,1.0
6288.66623103,-4934.70015318,-1569.48613432,7269.34759127,-8118.28862664,6619.14642151,-6787.2387544,-42.7282576387,1655.6784046,-3728.00607567,2636.10679525,-3031.47435768,-253.651326609,865.468213035,570.505137297,-1493.88694074,-484.272093371,453.313634094,-370.16011212,-28.277146736,13.9784743874,-15.6809814403,16.0745382778,5.74109632257,-86.9988556669,-44.1520488157,1.0
8173.36145469,725.992723907,-4541.39055452,4855.81301342,-9653.99262391,2318.66865302,-6836.76051755,3243.07845764,-7859.63116845,5338.90290692,-6803.25960874,6906.32598888,-2500.26037627,371.486749884,745.9570005,-328.939045088,-2570.17783427,2700.74239574,-540.907436042,-85.9452119623,-101.753228368,-20.6958048816,-55.4785847214,-42.0745630003,-247.541403666,197.040183778,1.0
4082.9616366,-3352.29134798,-1415.81382798,3392.13776829,-5049.2642714,5454.03147788,-2951.37433999,734.842698816,2368.25122666,282.380305587,2268.51991702,-2032.23841076,-591.107878002,966.88987679,315.557376657,-700.696392902,49.7510161986,533.004519737,-88.1347791485,305.977748383,15.6748788238,98.6267246091,29.3914683844,12.5440790734,-15.1247933116,-0.479148416116,1.0
8772.86382281,-2950.11876875,230.819184191,3843.55064654,-326.303343821,3265.39194109,-5994.27144668,-3116.40441906,1335.65474002,-692.5293483,2327.63639285,-1798.02896948,-2819.55895317,2738.98779046,485.643434786,-2324.86196975,-1311.51523155,294.98998663,-421.915159209,-81.0390787775,273.589768588,141.218196166,29.3910464854,-0.885430054203,-8.36406592208,71.5395496509,1.0
3801.85949857,-3348.39958703,-2177.66139,4353.75036197,-4363.48232067,2516.33843295,-4180.93885587,-94.8794332009,1433.76042465,-3121.4540717,1681.52043215,-1352.31000113,-180.437044642,1296.08792724,-198.822317064,-558.759850612,160.98761009,-80.855262273,-375.118770553,416.789126994,-78.1015854749,-30.784010371,8.59312296501,-0.178436865149,29.924921501,-75.8308070015,1.0
5962.19358374,-5543.89189377,-5.03139733021,7897.85684942,-7140.66469237,8063.97484054,-6422.96782213,1706.57405963,237.212219411,-2863.53852108,1958.4181381,-3256.62715625,-600.596631907,922.97090415,165.791461802,-416.861805679,-205.4227238,84.7517611344,-284.773088056,398.450107524,-83.2957356374,82.144787495,31.7510411771,3.06056268187,-19.5611298469,-53.920337665,1.0
5004.66380438,-3692.95535691,632.955630043,7975.12640265,-4709.50939758,5185.23550024,-3370.1872798,734.946799268,2484.33704355,-3231.20196117,2798.70163292,-721.477743153,-213.966459379,1615.27254373,1203.70677065,-913.334330498,-675.645735856,814.283027503,-52.4983926825,362.839498997,-40.6043473114,213.599849322,28.5410895106,-16.9774137461,-28.129116077,-74.1172262672,1.0
6980.35765141,1180.08634616,-1279.08524854,9484.03538352,-5063.7257726,2771.35910057,351.843240732,3285.83868385,-2701.82570857,6604.90111667,-3615.32669084,2919.31396266,-2295.53793619,992.770913191,-1273.625034,40.9140622443,10.2584868984,962.072848218,-373.046067728,769.354305764,-273.69683169,211.267542425,103.023883781,9.29083736721,41.4696534225,-133.774133634,1.0
4606.60710279,-1328.49573746,300.87048734,935.172282704,-1.18958156817,-146.613442201,-1536.2486426,601.768128107,1282.92214184,867.195774752,-1096.95953708,-590.085322424,-353.900145688,471.334740765,370.064982942,-84.4824768424,-525.88958765,1359.86978744,488.413538483,576.122059871,146.795978822,185.048701224,29.8497154817,14.8448708312,41.0037030874,47.3483058683,1.0
6198.95323395,-2205.85649591,-2337.81418674,6111.84336312,1389.3979193,420.661445883,-1323.21669286,5774.23943923,-5938.65975516,6811.49379891,-2176.05581539,1092.46911943,-4443.54313338,4342.21995656,-2759.19580907,1227.5126996,-679.156978792,1161.98555071,-387.795007816,687.096828128,-202.147201396,116.203791454,36.1115628065,-13.5375942297,102.06918635,-105.315674055,1.0
11684.220785,-1057.1618993,-5917.64705178,-4987.242933,-4266.98069019,-2260.60234104,-2792.96847446,276.385980996,1049.20884491,-5247.97119882,-6889.04542267,-3415.17605566,-4517.83209391,-1566.20770264,-1348.07441819,-3810.42738095,-3066.93197821,-985.94362557,-2013.84441692,-336.671087912,-493.942899344,-455.660150615,-195.586067262,39.3549371725,99.2545559482,410.405271363,1.0
5970.21072997,-2575.33178062,-1127.08946351,7954.09073158,-9258.3312949,5300.98798854,-6191.60510582,1007.9866887,236.10238232,-4484.20307742,1837.44595945,-1965.41187488,116.269714566,309.409688047,950.637410061,-992.454702142,-653.503356639,498.747570314,-545.441499626,-23.8397916494,294.877237713,-89.2269268433,64.2924956095,-2.18235015205,31.2806617424,-11.534558682,1.0
15147.506838,-6874.91645607,3342.49969563,3783.27921331,2218.36366353,-426.346386843,-8423.29587325,-3732.91816369,6395.18098278,783.750974789,-7341.2015318,1098.28074121,-5106.87218829,1595.71780368,-1124.63464393,-2300.3390422,-3160.02621103,3500.76024583,-837.925845072,-373.268680824,171.740543811,-152.958872087,-0.15840306138,52.1049557527,212.684667293,63.225906162,1.0
9197.08172164,-8852.53019493,3609.98921889,-1298.14595228,-1571.55786339,-7038.25650346,-6016.2514005,-2926.93721167,-5239.01797032,-3276.07465085,-2463.74918194,385.674102456,-2168.29110328,-3230.76905637,-3130.48699314,-2391.5101763,-1760.27905383,-757.18422456,-493.688804617,-602.623415297,-453.107263926,-285.280139686,-135.226394534,55.0873733436,139.944296107,143.519948923,1.0
7772.57290547,-11064.2498701,-895.79959689,1570.46525999,-2336.52269329,-493.415047726,-977.817393324,-1740.9434558,-938.096278899,-1013.51010428,-2.78356711483,-2895.21794664,-606.160672633,668.986385759,-1400.54689004,-717.895596364,293.924316604,-248.918250495,109.172456184,145.295063153,-125.453030916,43.089023944,14.5369029578,1.41592266634,-34.6004598436,77.4435115482,1.0
9109.35951414,423.571883589,-2544.36460995,7242.23792011,-6579.91744315,-1079.19392232,-3340.07018964,4445.12186958,-11448.03245,8834.82445793,-6072.17587741,1006.19284475,-3666.89778304,1692.90155555,-3946.85815501,652.225653272,-923.264143759,-89.7054963531,-121.209787307,605.886767273,-115.842875853,228.36661806,18.4026051591,-26.646705552,21.8900932269,-157.476815191,1.0
3950.92732066,-2484.48919455,-229.89300195,3777.16631783,-4432.98996571,2769.58691103,-2607.11029454,1306.50709343,374.827223423,-1142.44379459,3045.91654144,-1660.34857664,-1048.04153373,601.70112943,313.004496235,-1040.63479031,361.269255279,403.740315541,-261.286514453,286.310749339,85.4527640785,52.2135224545,0.99932858042,7.81549161925,-4.82451223502,3.50329696397,1.0
6792.1219315,-3733.61291382,968.257321274,10689.1360378,-7307.57327967,6282.96775954,-6568.69369287,496.832925214,596.188743301,-5151.68188826,2438.29082015,-1713.48041237,-989.743233181,303.354667891,791.761412007,-247.993910409,-970.197259073,1015.128979,-638.146262541,385.154195231,81.091991552,64.8192314553,1.77073922106,-27.2932438055,101.899049918,-125.954196973,1.0
4941.95488176,-5340.97780118,-1467.88360193,4442.9536045,-5499.20315176,6237.90475233,-4537.13313272,1957.81489873,1146.86360066,-1621.9013332,2580.41114418,-2109.56983652,-404.96353385,892.488178897,767.541764689,-478.952210933,-284.376897687,212.327526789,-74.207762301,352.126635594,62.325064724,125.98840165,8.90065094026,22.3294936215,-53.7682362929,-24.0792704327,1.0
8970.3491182,-7308.21765411,-2583.4133979,4748.60834826,-6091.03289975,-4940.5899185,-12373.867172,-11772.7569778,-5393.54926013,949.014897205,-4705.92085192,-7631.45791762,-2803.13868702,395.530198897,-1840.69566334,-1380.74688993,620.422196138,-835.679512047,-2169.98681789,466.377385859,-151.072974187,-11.7222477807,-92.1408913015,-15.7292782999,104.775692562,115.480217352,1.0
7211.61851884,-4383.56539882,-2619.88825611,8921.23582868,-3781.36286735,5510.39806931,-4580.06419019,4257.19130435,-3495.22796341,2238.97954805,-1699.00469344,1478.81597211,-4161.87573307,3052.54358545,-1632.93605494,47.0832898778,-1796.15619927,1201.89419326,-365.91481548,131.673207224,-115.917096832,241.144096863,35.0260708214,-31.0691314786,-57.4810592036,-95.3175950066,1.0
4808.80879845,-1768.78124147,-2542.01222671,5152.21969165,-8088.19408827,5588.36374517,-4838.88307395,-1043.12788691,628.973382868,-3219.36788652,1526.01316283,-1449.34941282,-958.659879106,11.1049225218,1259.86781943,-987.896424274,-636.037872395,378.805813652,-40.9491665019,49.5191368461,103.215193751,-45.7579729502,-14.6010241627,-6.75176129013,21.1756089511,-41.7127245203,1.0
4411.83022992,-3398.71659526,163.59811382,5364.43160543,-4594.37969312,4656.75103508,-4377.31619988,970.512789436,1050.80524573,-1644.13466342,2457.63698687,-639.700408105,-1030.03466975,1226.53829276,171.488725705,-615.928928024,-555.503903011,713.823931715,1.60468129964,136.90756718,70.4369533158,117.038725996,22.8956659924,-14.2749093334,-35.1306465892,-87.0167525019,1.0
7151.60751614,-1855.44864892,734.929998941,1096.17655889,1924.75991256,-3181.7680786,-5293.93367959,-2173.92264042,886.220102272,-1310.74396318,-918.739853223,1846.47590367,-75.4405421637,2050.85849956,-457.262696506,-856.7670637,-2000.69228827,522.185491979,-564.727910352,-230.845145906,-77.0982487651,0.221895410774,20.55696813,25.1393692033,165.182468699,79.6843890727,1.0
5285.08031627,-4126.14535448,-1508.70153639,6272.49564441,-7320.16344388,7007.31362796,-6148.31584771,1290.38649903,1201.30345616,-1089.6974507,1688.08824509,-3388.77488187,-626.786564597,791.441178931,552.61924314,-1527.83560768,317.710181973,348.233533146,-795.335804512,361.782902217,73.5886703689,-40.7185322622,11.6556251905,0.0580544336385,-24.9154514574,-12.1245609377,1.0
4588.09955508,-2489.32487553,305.87269414,7221.03858346,-4108.53283402,3361.91328354,-3022.67211653,1391.98902571,1389.15385487,-2938.19376942,1530.07822253,-1544.66941519,-436.484432663,907.809321446,1049.11500224,-930.857885398,-466.598952742,505.862232314,-609.091946196,343.381788746,278.630926231,67.9864557347,31.7468071055,-2.79248398986,33.5632483603,1.90237253801,1.0
8119.88768469,-4174.21862944,2875.11200381,1000.77139832,546.85936051,866.509900321,-3814.34458577,-624.385463266,2533.04098526,1339.97405376,-2503.50418797,-598.731047548,-1787.05307856,1085.44956933,-238.254340984,-365.282814171,-516.853377501,1859.41319828,5.55084198163,165.940541015,293.350553093,99.0677758191,60.1713359306,15.7795999404,86.2901096167,143.955843272,1.0
8255.08011896,-6467.07119849,2530.460106,-1101.92621192,-804.641944637,-6619.77342306,-4564.29038687,-3882.40413281,-2799.07628152,-2783.39928907,-3046.49329929,-1807.33796045,-1094.79705754,-2976.87854,-3961.37211539,-2037.98839555,-1397.48391624,-1127.86858744,-509.117310795,-407.553390262,-556.475654949,-217.151122173,-39.3002585765,-0.270839691548,98.8794298786,24.7585950884,1.0
4028.36168235,-3611.41779908,449.43132689,6591.47341338,-2680.41277648,2682.23915764,-3671.94991371,826.211165323,1407.24546852,-2441.65406117,1574.75780357,-916.763413874,-638.503565586,927.765341336,-145.069044045,-681.262642372,26.8645914081,475.55634215,-127.496006144,225.083729092,93.0754136694,-14.5596005338,17.0912594985,-13.4458537015,27.7589639224,-71.9496199329,1.0
8186.64594527,-7352.41723097,-1376.6092031,2558.02866979,-4281.67405135,-5361.57771583,-13722.0370049,-6857.76536277,-1884.2707771,-2509.03581148,-4310.81735407,-6790.76595568,-4181.63433682,-762.428657491,14.1668277778,-1170.77572708,356.313295493,-738.377190946,-774.37954709,113.80002804,272.168493131,-101.023052513,-32.0788694704,4.44748399556,-56.9674531648,119.922763167,1.0
3888.68078236,-3707.41940685,166.419481802,4416.63925838,-5528.40629884,3812.73155042,-4935.80955375,1046.61869093,284.5082936,-1447.68238397,1594.64401344,-832.470850956,827.243306137,1162.52956597,-199.283001132,-711.755661522,309.331564616,227.588181308,-285.986029078,77.8786328402,80.2126843313,88.013426004,13.2691488798,0.0750330660473,-100.3341551,-26.9829333837,1.0
6781.80500611,-2975.13869151,-2749.26765477,11806.4792553,-4468.91988815,6633.93258161,-7686.73785915,3828.51753168,-544.749582333,527.552686774,90.5548092849,3494.53945318,-1381.10154506,750.672206056,1261.81422389,655.993786881,-1316.94595747,1333.99187933,163.274197657,347.51226121,142.73370196,87.408761294,8.66350966433,-45.4402235574,-55.3111676487,6.44672580131,1.0
6902.55503403,-4712.84390112,2103.20641381,-923.548789143,-2244.47802027,-5527.11537269,-3518.4090049,-5058.39488225,-4392.80530583,-2498.29561419,-2215.95661838,-1904.6227303,-1011.29874944,-1257.34670931,-1599.42277248,-864.132535814,-988.015845405,-672.671492865,-690.065543243,-608.694955937,-475.733189703,-126.236781625,-69.7141106044,37.2344737845,50.7578117184,135.764587993,1.0
10532.336166,-3909.37572346,-5243.11680437,4271.05518001,-6816.50256766,4610.73725798,-11498.5015335,5082.41226176,-5870.35770446,5522.49029856,-6695.95235522,4750.87763181,-5712.1232983,4159.34508206,-3035.50774068,576.264230018,-1381.96821326,945.063003351,-931.168088156,356.763734125,-341.033488198,265.640706654,-88.6386801954,1.29738001184,3.69614776933,-162.350899638,1.0
7246.0020869,-4501.05215081,-2271.17393166,3544.49436659,-5645.21432356,4311.31770508,-8782.41592422,3968.82250417,-5351.3126163,4544.73334896,-4867.09244073,3423.9935542,-2793.65695472,2941.6457522,-3673.97430372,1178.63324677,-1668.12380035,-20.2328401671,-118.221798219,720.595353223,-119.81733809,182.181316585,-33.9920387903,-8.07137326702,-30.1223011416,-90.0959712703,1.0
10340.5478667,-11192.1782392,2793.91083524,5336.99562966,-4968.87541094,-8639.10635414,-3585.02524514,-5566.76549483,-892.896932437,-5103.87557158,-1953.44557892,-3052.91582891,-2232.09873943,-25.472693527,-1774.88244274,5.83979934395,507.652146764,-492.716086634,-651.959560221,214.009165056,-409.608397544,-166.892387037,-47.8042341338,37.5570557439,53.7490539248,78.0138778768,1.0
8945.08960671,-3407.34741684,3716.47986115,3173.53731238,3393.73254679,-2463.0675632,-5230.34597797,-3312.67819479,2448.14270333,-630.596068097,-6163.98464539,-64.8615820264,-1839.50246946,-431.04443101,616.767283509,-2617.63451977,-57.3221303748,1249.87205321,-728.383214662,561.665631276,-157.956111827,-55.5452059115,47.3917223601,-10.1683089632,60.7675914619,-8.38551365389,1.0
7800.55855141,-8328.90629865,26.0778217465,2189.69708854,4413.80171472,723.35646996,1217.87339738,3635.1246562,2522.73177137,2001.48742687,2323.99826786,1966.92599297,1165.96742964,1679.45520734,1013.21026715,701.274714909,654.259021858,1084.02655485,623.524849546,499.156647144,378.899003662,210.306587868,62.9003233227,-36.0781681071,-90.9262097308,-38.3403604781,1.0
5864.27917263,-7947.29325546,-1175.35203724,4794.41168133,-932.342132442,1483.75278659,-1012.94213612,-544.508646393,2959.1490518,1708.11219789,1854.24207261,1696.54889795,-1381.72137572,2965.55843082,1170.54271547,-538.983131021,119.6089059,1355.72830956,423.289854941,647.497876329,373.207057758,100.580105571,26.771602159,-7.66065978513,-30.3509786945,-49.6161826888,1.0
3851.64358027,-4557.85176697,-4144.83354617,4588.55269672,-4450.85944098,1600.74145445,-1512.17862992,2023.13223186,-2664.09396555,3911.78523219,-332.487875294,1999.61063575,-3004.35060632,1807.31156604,-428.501965511,-532.387630504,-725.001086782,941.815937154,-559.139388389,321.590511503,-190.94808424,-39.771854984,-46.525635607,7.29178518608,-0.395021756039,5.07506214447,1.0
2488.10820368,-1747.10991706,-1833.26491316,2661.12821556,-3581.18673174,2269.28451431,-1910.89426485,369.384862786,192.958781471,-554.544357633,246.85479846,-601.213515139,815.155121335,-432.868456971,132.249147255,-106.893958136,-110.781686154,172.917169393,-147.293341684,155.507610801,73.2428085126,48.0374028628,-16.3423370898,-7.4819641999,-16.823861775,-41.1368024458,1.0
6077.78167617,-4510.10685676,-303.805131158,9399.31095793,-8995.38987769,6743.9073571,-6601.09094162,-37.625952907,794.09107422,-3539.2384811,2623.77896032,-2056.91502611,-269.297427087,716.819868022,628.663652592,-875.61869109,-460.732383122,191.961187682,-625.636504824,171.081269266,7.06386266067,9.86636288268,31.3162509712,-3.52876300724,0.443422754472,37.733702923,1.0
3173.70190042,-2945.37068711,-43.9399090653,4100.28153656,-2544.80706492,3002.50154364,-4306.66050305,1705.39947813,559.068987594,-964.92286729,1119.37523935,-555.380127443,275.348058718,613.587995013,211.019867528,-136.940265083,-283.721184374,294.955412325,-341.510527656,285.136295528,76.5859744503,-31.2359621487,20.9245894062,-4.53350800583,-29.5402643103,-97.8088580085,1.0
3409.66365858,-2312.78947691,-783.201635965,4720.43721417,-6365.69129414,4102.18956266,-4069.50747133,162.096932299,349.946572722,-2166.95160187,2668.85767205,-1335.13474741,-8.66068450701,1175.55870857,-78.9147464237,-643.933475082,-448.258352924,170.568342069,-296.176227591,-8.67093807667,60.5576895485,-11.412633646,-2.82732165144,3.94164236717,17.0733810188,-22.6099784226,1.0
4443.8664854,-3034.49650092,88.7690700907,5777.0260009,-5906.5178492,4275.81890475,-2823.05185399,1154.85372909,1520.5218009,-2601.4740043,2196.16059495,-1152.60294501,-1339.22156663,561.017486636,66.7069843216,-512.867522152,-94.3048152007,381.331927889,-140.134264455,319.54943417,111.797715616,94.8276158581,14.6884695233,-15.0167063736,52.4839945279,19.7183334051,1.0
4886.51804585,-4592.33300277,-924.504272915,5544.22680009,-6909.41452492,5277.41907298,-4202.19188878,1467.3163847,-342.315818548,-2186.07799638,2492.15441225,-1881.06229595,318.492684751,733.49518119,705.612819078,-821.826352122,125.338021071,414.785927101,-310.91881307,17.6662002634,251.350846147,68.4670377007,33.8380582229,-7.53979451925,12.3467832162,-22.4924098788,1.0
7049.20134128,-2141.84735875,770.527450699,1770.25567893,712.646113153,-788.532006821,-1253.30784843,-2048.10268775,1794.03591531,-1579.32891437,-3174.89375337,375.594472308,-3449.60045605,-352.716263164,-135.829260495,-1465.91644705,-464.280855873,1218.94842663,-201.891251974,352.945634592,-208.544833577,-80.3523544668,22.6668648035,40.521889552,218.104588341,36.6646137317,1.0
4420.14926531,-3212.97831764,-509.457688718,6313.34381341,-5299.08242134,4124.27467379,-3718.30747108,757.499318901,707.767794602,-3221.87170767,2474.83196594,-2061.53683565,-952.307305493,365.235551935,768.563357726,-1018.86388034,-386.824871897,156.088571481,-122.839987699,104.032160385,6.50744248388,9.00842681296,8.04968497957,-11.9907715295,17.50416708,-25.359727937,1.0
3434.37038438,-3388.73466898,132.270741628,5760.7930203,-3874.67405578,3020.45315484,-3878.79883499,1761.10323277,1276.10030139,-1840.20488441,1368.62408755,-1868.60239831,794.170695278,1120.14915582,-404.909101417,-598.46432976,426.634361813,51.2570229437,-320.370195852,121.908947069,168.933960384,-17.0625151735,1.14540295616,-16.2139175858,25.5722048958,-74.0304484211,1.0
3708.27760475,-3025.25762115,-625.269302196,3902.11434278,-6622.99557041,4167.01757056,-4487.11624964,781.941193274,133.304492109,-1097.33419112,1971.48975948,-718.612595941,-703.512253913,36.2198352222,546.09241742,-537.068759392,-274.685334624,312.97644285,-435.368021598,157.981442507,80.2896956169,29.1698895746,7.81248376869,-1.12425364657,42.4514148968,-111.102761857,1.0
7284.12623928,-1550.1997682,1118.29247072,1919.30137739,890.726974776,-808.157127627,-3212.43503644,-4326.08449037,502.984819722,-1444.12468945,578.098237466,329.639059132,-1043.91303944,2200.93940418,-1350.33173087,-1567.21344381,-1147.59970867,664.059205711,-1471.70613121,17.4907431033,-386.296262015,-133.95231344,-9.70544101665,-24.0898690479,264.559782149,197.335803294,1.0
12145.4326075,-6607.59654891,5004.13286911,-290.826614818,1672.55528327,-1634.4656199,-8682.56619878,-1593.11193284,2551.09979885,-4451.63817603,-2344.24570109,-600.753031167,-3288.73293338,792.655135247,-2109.47373417,-2231.90470568,-1207.54831471,3308.71479552,-1357.42211733,1030.64365787,-115.201250446,-128.327212868,8.08400740138,53.2971392273,136.390399972,249.204866822,1.0
7486.49548485,-3750.29995123,-1842.07043468,2841.65380382,-5935.65513877,1294.75417264,-8681.00005742,4492.91314204,-4958.35182344,4760.86459045,-2906.52959517,2820.14713498,-5084.57141626,2575.49307205,-3360.40690337,1327.23771974,-1048.56990154,-287.328496881,259.336752587,680.263898728,-31.7570264739,201.555152763,1.73354628839,0.278264815197,-93.0058297351,-141.048833286,1.0
6384.63691661,-1946.0728275,204.439762148,164.874434068,44.2186787113,-299.210676912,-4400.81559981,-511.910713637,1015.01677828,-3275.14294251,-39.43016201,1537.10179103,-83.6847861273,1447.90437891,-1381.22056174,-357.197128457,-877.313572905,367.469434888,-1056.15643228,-162.194356952,-342.113257621,116.18634483,6.46319192574,53.4698490709,33.4726195642,288.696332525,1.0
3582.82550307,-2793.72324999,-1266.42704753,4397.0515231,-5999.69294923,4269.63770625,-4038.73021875,489.170236777,94.7867649315,-1715.99859786,2653.09671901,-1694.93121067,607.54769166,820.738425367,-397.927447604,-391.767058655,108.25989631,98.0760283868,-343.800451594,237.685384638,213.606385699,34.9346954623,7.13094032151,-14.0188961599,33.2385823992,-61.5856882872,1.0
6216.73412998,-2009.93861372,1362.69648256,2784.95285182,2021.55196168,-929.315247854,-1401.78709331,-2220.89138902,931.6948455,-525.139177836,-3986.42902426,752.696529887,-1007.39564451,-446.836659822,1262.79447092,-852.440615932,20.9001060132,1155.28598808,96.9480678699,313.827213546,-0.737106047644,55.9877615089,-5.83964357606,30.7345825131,56.565054899,62.1302363513,1.0
8830.87750018,-821.024632935,-221.325661859,509.017753359,-266.228532547,28.8378045658,-6466.7602176,-1996.9632091,2648.32396002,-876.858578526,-3182.79126529,-2249.40754606,-2200.09338623,-929.866428005,-633.828714985,-1373.702441,-992.513490265,1608.79044705,-499.048967992,72.3859291234,-38.8411327715,-123.106414244,38.6127031288,40.5106354334,176.210012625,155.70678618,1.0
3534.02971868,-3747.49562794,-468.530707926,5445.86134861,-4610.46011376,2978.54934447,-3794.32467135,1147.26478275,-674.277101393,-1645.12843497,1717.85606399,-939.366097709,-682.861923041,319.03108399,342.310775868,-369.853995719,-238.021545312,65.2064782396,-189.823369836,104.855809184,-60.8609649002,32.5596340536,3.42754315539,6.66214838405,36.0928874676,-140.456549034,1.0
10416.405169,-5251.67420773,2769.60120163,2263.90193322,278.663273383,-79.6573978138,-8273.74544107,-1600.38973464,4640.54893312,-1748.70296696,-4114.10207306,-3385.83338112,-3781.85381587,-579.035664724,-650.20183839,-3075.84081998,-641.514358001,2907.23713364,-1561.2155036,662.380312649,-285.091395866,-180.931975007,43.5730537265,78.6163174635,143.294691642,90.2377678044,1.0
7061.13858635,-3628.57404215,-2606.75362004,4051.25210172,-5787.30933016,3653.71391444,-7469.05291751,5995.98720767,-4941.99500134,5763.7212582,-3563.53223202,3714.75552956,-3383.77044073,3308.02014673,-2749.28709274,1162.53553936,-1108.32386112,63.8785536741,-353.743393006,502.736268219,62.6795998763,298.54633519,62.4010174774,-17.4265641106,-51.2180441712,-159.502471029,1.0
9781.37166372,-6969.16893165,-2472.07924971,12090.6354975,-17140.9624763,11152.1740349,-9961.38870227,1353.21894416,883.337232605,-5282.8253194,3943.51794703,-2489.27324919,-1849.76354318,1702.58133572,932.759838871,-1926.64608095,-1461.35130927,636.32616269,-691.388952485,337.863594703,233.578848586,-58.2137085705,25.4394556277,1.65210666315,-17.9372490674,-30.2717070545,1.0
8423.39712573,-1874.28238409,1393.66200508,2305.77727848,-212.695360558,-206.524515911,-4468.14226129,-2441.69419872,2750.45697005,-573.1655809,-3038.18408452,-2349.94614021,-1060.64653034,472.081935299,-1895.76303567,-803.506905837,-858.553590282,951.460833393,-192.957101799,140.78715847,51.0720371145,-128.80741216,25.815272844,-7.17781385378,146.193774542,-59.951610599,1.0
